description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard00_35_dldesign_0_cycle2,-228.95809431581816,-33.4224609448423,-33.4224609448423,1128.7948818620994,0.5283451355778267,4.0,46.0,0.0,66.01313781738281,265.244384765625,runlist_03
diffused_binder_cyclic_mcl1_shard00_35_dldesign_0_cycle3,-226.42674927403505,-36.11181811271484,-36.11181811271484,1179.586491883295,0.4604437902332881,8.0,46.0,0.0,64.09848022460938,279.3915100097656,runlist_03
diffused_binder_cyclic_mcl1_shard00_35_dldesign_0_cycle4,3213.825741339067,-35.85601982673663,-35.85601982673663,979.4173251155098,0.4400640052314105,8.0,46.0,0.0,69.90415954589844,162.02658081054688,runlist_03
diffused_binder_cyclic_mcl1_shard00_36_dldesign_0_cycle0,-167.41034359857326,-5.512801490749951,-5.512801490749951,371.1877667985728,0.5356377512101805,6.0,18.0,0.0,83.74051666259766,61.74528884887695,runlist_03
diffused_binder_cyclic_mcl1_shard00_36_dldesign_0_cycle1,-149.9801681181607,0.2141391654567144,0.2141391654567144,160.737447183706,0.3578792634183118,0.0,8.0,0.0,99.95662689208984,23.998313903808597,runlist_03
diffused_binder_cyclic_mcl1_shard00_36_dldesign_0_cycle2,-163.00229193939325,-1.5451243778379933,-1.5451243778379933,353.94108247697113,0.2931874100947452,0.0,8.0,0.0,90.54440307617188,50.73975372314453,runlist_03
diffused_binder_cyclic_mcl1_shard00_36_dldesign_0_cycle3,3339.057963068717,-0.7037050930689475,-0.7037050930689475,287.6393364407758,0.3905002453736269,0.0,8.0,0.0,105.1650390625,32.69343566894531,runlist_03
diffused_binder_cyclic_mcl1_shard00_36_dldesign_0_cycle4,3862.906121424308,-0.727027708675223,-0.727027708675223,202.7207915920878,0.3145055857085796,0.0,8.0,0.0,101.69834899902344,22.1611442565918,runlist_03
diffused_binder_cyclic_mcl1_shard00_38_dldesign_0_cycle0,-186.9511693438727,0.0019773792539581,0.0019773792539581,0.0,0.3298613828989072,0.0,2.0,0.0,78.8537368774414,0.0,runlist_03
diffused_binder_cyclic_mcl1_shard00_38_dldesign_0_cycle1,-167.77537183889706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8092269897461,,runlist_03
diffused_binder_cyclic_mcl1_shard00_38_dldesign_0_cycle2,-186.70830771621092,-0.4156227449204266,-0.4156227449204266,62.31024785005425,0.3946528159386796,0.0,10.0,0.0,90.51612854003906,0.4952076971530914,runlist_03
diffused_binder_cyclic_mcl1_shard00_38_dldesign_0_cycle3,-66.17089860587578,-1.081500267588666,-1.081500267588666,250.06333624462457,0.4847137788664518,0.0,21.0,0.0,104.2404556274414,32.38521957397461,runlist_03
diffused_binder_cyclic_mcl1_shard00_38_dldesign_0_cycle4,2921.590855501906,1.0315819778248283,1.0315819778248283,224.6301501599584,0.4942088435102733,4.0,21.0,0.0,105.92599487304688,31.53702163696289,runlist_03
diffused_binder_cyclic_mcl1_shard00_39_dldesign_0_cycle0,2497.405715049957,151.2122883717966,151.2122883717966,268.6936477840372,0.4179357754782953,1.0,14.0,0.0,77.73507690429688,48.707313537597656,runlist_03
diffused_binder_cyclic_mcl1_shard00_39_dldesign_0_cycle1,-185.612163164854,0.0097796228777156,0.0097796228777156,4.826006036180061,0.504044937566961,0.0,8.0,0.0,109.35792541503906,0.0009647730039432,runlist_03
diffused_binder_cyclic_mcl1_shard00_39_dldesign_0_cycle2,-180.51967616015645,-0.4551988815172194,-0.4551988815172194,149.86275827864424,0.4511100913007848,0.0,11.0,0.0,95.2091064453125,4.190361022949219,runlist_03
diffused_binder_cyclic_mcl1_shard00_39_dldesign_0_cycle3,-178.7029197812596,-2.249046792206798,-2.249046792206798,131.7930154668966,0.4329321420189874,0.0,13.0,0.0,96.4058837890625,15.092772483825684,runlist_03
diffused_binder_cyclic_mcl1_shard00_39_dldesign_0_cycle4,1151.989199207089,3.6684248687233776,3.6684248687233776,214.9574811462736,0.4202304200961809,0.0,13.0,0.0,91.36251068115234,44.28386688232422,runlist_03
diffused_binder_cyclic_mcl1_shard00_3_dldesign_0_cycle0,-184.9684108303559,-12.856085547205597,-12.856085547205597,712.6734893586301,0.4596353347952493,1.0,23.0,0.0,81.60517120361328,127.37307739257812,runlist_03
diffused_binder_cyclic_mcl1_shard00_3_dldesign_0_cycle1,613.0407311662101,-9.623323317930442,-9.623323317930442,601.9177651240625,0.3943514821497411,0.0,23.0,0.0,95.01653289794922,122.4978485107422,runlist_03
diffused_binder_cyclic_mcl1_shard00_3_dldesign_0_cycle2,798.4480874071472,-0.9794465430774152,-0.9794465430774152,629.8882488191267,0.325599264169798,1.0,23.0,0.0,103.463134765625,102.13983917236328,runlist_03
diffused_binder_cyclic_mcl1_shard00_3_dldesign_0_cycle3,527.4896450119036,-1.9795976597748108,-1.9795976597748108,647.1887435808219,0.3140495091631797,1.0,23.0,0.0,102.04389190673828,112.4543685913086,runlist_03
diffused_binder_cyclic_mcl1_shard00_3_dldesign_0_cycle4,1355.439535529336,-4.75085845843887,-4.75085845843887,498.124888435476,0.3673403508866844,1.0,23.0,0.0,95.32805633544922,72.082275390625,runlist_03
diffused_binder_cyclic_mcl1_shard00_40_dldesign_0_cycle0,-186.7939303609645,-13.098641398104348,-13.098641398104348,753.3759560215208,0.368656121199047,3.0,34.0,0.0,84.3135986328125,99.9216079711914,runlist_03
diffused_binder_cyclic_mcl1_shard00_40_dldesign_0_cycle1,-188.12683199653023,-3.222568573192006,-3.222568573192006,352.3661128740092,0.4709197401753202,2.0,17.0,0.0,101.83753967285156,44.013668060302734,runlist_03
diffused_binder_cyclic_mcl1_shard00_40_dldesign_0_cycle2,-190.49164834409936,0.0135654099267128,0.0135654099267128,25.934405860744363,0.2718011942851279,0.0,8.0,0.0,106.99314880371094,0.0183862745761871,runlist_03
diffused_binder_cyclic_mcl1_shard00_40_dldesign_0_cycle3,-166.48801257774008,-2.4407046538989903,-2.4407046538989903,169.4798246780023,0.5315078528401718,0.0,8.0,0.0,94.5863265991211,22.037145614624023,runlist_03
diffused_binder_cyclic_mcl1_shard00_40_dldesign_0_cycle4,2476.378580181725,0.7400920350733031,0.7400920350733031,153.0023341073206,0.4559659420792989,0.0,8.0,0.0,102.63579559326172,19.089643478393555,runlist_03
diffused_binder_cyclic_mcl1_shard00_41_dldesign_0_cycle0,-217.91656653547287,-14.797522357507347,-14.797522357507347,1035.8270258865723,0.4522223809589058,1.0,47.0,0.0,69.97069549560547,210.0852203369141,runlist_04
diffused_binder_cyclic_mcl1_shard00_41_dldesign_0_cycle1,-212.16442391852027,-22.36500048537468,-22.36500048537468,1162.5754425247503,0.4176191394922147,6.0,46.0,0.0,74.38362121582031,258.123046875,runlist_04
diffused_binder_cyclic_mcl1_shard00_41_dldesign_0_cycle2,-176.47958242711866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8946304321289,0.0,runlist_04
diffused_binder_cyclic_mcl1_shard00_41_dldesign_0_cycle3,-159.4150496717468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7052230834961,,runlist_04
diffused_binder_cyclic_mcl1_shard00_41_dldesign_0_cycle4,1408.320807050785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.62351989746094,,runlist_04
diffused_binder_cyclic_mcl1_shard00_42_dldesign_0_cycle0,-198.23403896795327,0.3597975715865971,0.3597975715865971,711.1306105428486,0.4170581740293936,5.0,37.0,0.0,77.42044830322266,131.11256408691406,runlist_04
diffused_binder_cyclic_mcl1_shard00_42_dldesign_0_cycle1,-188.82220774144116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.24661254882812,,runlist_04
diffused_binder_cyclic_mcl1_shard00_42_dldesign_0_cycle2,-157.36905783945392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.72087860107422,,runlist_04
diffused_binder_cyclic_mcl1_shard00_42_dldesign_0_cycle3,-177.9071567964451,-1.2679292553627022,-1.2679292553627022,139.99187416106514,0.3452124901145055,0.0,4.0,0.0,85.27752685546875,10.753121376037598,runlist_04
diffused_binder_cyclic_mcl1_shard00_42_dldesign_0_cycle4,770.4057636615092,-1.97792799203728,-1.97792799203728,69.94894893855945,0.4075478951401614,1.0,4.0,0.0,77.19576263427734,3.077040433883667,runlist_04
diffused_binder_cyclic_mcl1_shard00_43_dldesign_0_cycle0,-181.35199867780693,-8.087207967065268,-8.087207967065268,392.6569223010148,0.4854674084937507,0.0,25.0,0.0,88.47017669677734,52.96949005126953,runlist_04
diffused_binder_cyclic_mcl1_shard00_43_dldesign_0_cycle1,2035.0681352039744,-5.905052054881054,-5.905052054881054,481.08796166188864,0.5120714001050964,0.0,27.0,0.0,86.99060821533203,56.142208099365234,runlist_04
diffused_binder_cyclic_mcl1_shard00_43_dldesign_0_cycle2,-193.58609457701507,-5.3535192392945135,-5.3535192392945135,462.3975797681317,0.4196466738568694,0.0,19.0,0.0,87.22437286376953,55.600807189941406,runlist_04
diffused_binder_cyclic_mcl1_shard00_43_dldesign_0_cycle3,-177.56635983324912,-3.736590307672628,-3.736590307672628,230.70103361692543,0.3731129474020382,0.0,12.0,0.0,72.74673461914062,38.96805191040039,runlist_04
diffused_binder_cyclic_mcl1_shard00_43_dldesign_0_cycle4,2915.7964534934763,-3.583179028500581,-3.583179028500581,159.96707436591342,0.4086029894014136,0.0,12.0,0.0,85.8080062866211,23.94425773620605,runlist_04
diffused_binder_cyclic_mcl1_shard00_44_dldesign_0_cycle0,-188.81971867162557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.1646728515625,,runlist_04
diffused_binder_cyclic_mcl1_shard00_44_dldesign_0_cycle1,-155.94639607958558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.43121337890624,,runlist_04
diffused_binder_cyclic_mcl1_shard00_44_dldesign_0_cycle2,-170.2660122610025,-6.635954767460277,-6.635954767460277,407.01531942113286,0.4661750772037168,2.0,20.0,0.0,97.50462341308594,82.33872985839844,runlist_04
diffused_binder_cyclic_mcl1_shard00_44_dldesign_0_cycle3,-175.37414580227215,-6.503273701569356,-6.503273701569356,434.0038188228738,0.5048887269265998,1.0,19.0,0.0,91.91032409667967,54.773868560791016,runlist_04
diffused_binder_cyclic_mcl1_shard00_44_dldesign_0_cycle4,1077.8002685256392,-5.912580160724815,-5.912580160724815,333.2060047008988,0.3777798453737326,1.0,19.0,0.0,94.83151245117188,15.09165859222412,runlist_04
diffused_binder_cyclic_mcl1_shard00_46_dldesign_0_cycle0,-206.5022864579068,-5.1027698819453065,-5.1027698819453065,385.1228866684969,0.4260548171768994,0.0,15.0,0.0,85.14433288574219,34.79666519165039,runlist_04
diffused_binder_cyclic_mcl1_shard00_46_dldesign_0_cycle1,-69.35511055972725,-3.2658178184258877,-3.2658178184258877,480.1147815850145,0.3414012739748696,2.0,17.0,0.0,91.6055679321289,71.15206146240234,runlist_04
diffused_binder_cyclic_mcl1_shard00_46_dldesign_0_cycle2,-130.6572685526131,-0.5201670681417454,-0.5201670681417454,244.5094037980603,0.355553228179479,0.0,10.0,0.0,88.48277282714844,14.22149658203125,runlist_04
diffused_binder_cyclic_mcl1_shard00_46_dldesign_0_cycle3,-118.47882300299156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.56037902832031,,runlist_04
diffused_binder_cyclic_mcl1_shard00_46_dldesign_0_cycle4,1604.3691020765311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.87786102294922,,runlist_04
diffused_binder_cyclic_mcl1_shard00_47_dldesign_0_cycle0,-199.2836523421752,-11.971510816065376,-11.971510816065376,1274.0705425295955,0.5096344868818677,2.0,48.0,0.0,80.05266571044922,286.11529541015625,runlist_04
diffused_binder_cyclic_mcl1_shard00_47_dldesign_0_cycle1,-210.5216449476055,-17.906542287058556,-17.906542287058556,1370.5172818544245,0.4500310632573416,4.0,49.0,0.0,73.82093048095703,299.00360107421875,runlist_04
diffused_binder_cyclic_mcl1_shard00_47_dldesign_0_cycle2,-217.9227591796771,-14.893588911253744,-14.893588911253744,1388.6854845070409,0.463893028293125,3.0,49.0,0.0,71.54106903076172,319.3992614746094,runlist_04
diffused_binder_cyclic_mcl1_shard00_47_dldesign_0_cycle3,-237.91297556011705,-32.46670111021797,-32.46670111021797,1310.6154952878956,0.4346105030238522,3.0,47.0,0.0,79.00788116455078,293.9737243652344,runlist_04
diffused_binder_cyclic_mcl1_shard00_47_dldesign_0_cycle4,4179.220897084486,38.04900257628549,38.04900257628549,1000.2495362822197,0.5041285383470795,3.0,47.0,0.0,67.44701385498047,172.51116943359375,runlist_04
diffused_binder_cyclic_mcl1_shard00_48_dldesign_0_cycle0,-206.5500218267983,-8.206788541148882,-8.206788541148882,625.6856588777212,0.4216863791806051,0.0,26.0,0.0,83.61000061035156,81.98556518554688,runlist_04
diffused_binder_cyclic_mcl1_shard00_48_dldesign_0_cycle1,4852.287203128591,4174.274255873763,4174.274255873763,625.0340460192533,0.5563727052685431,3.0,20.0,0.0,109.58184814453124,92.74737548828124,runlist_04
diffused_binder_cyclic_mcl1_shard00_48_dldesign_0_cycle2,-162.46975465131086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.69005584716795,1.6345570656994823e-06,runlist_04
diffused_binder_cyclic_mcl1_shard00_48_dldesign_0_cycle3,-163.20762403204512,-0.6877602222763244,-0.6877602222763244,47.26623110062064,0.3219338536369398,0.0,2.0,0.0,102.33726501464844,1.1125508546829224,runlist_04
diffused_binder_cyclic_mcl1_shard00_48_dldesign_0_cycle4,1610.135521578495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.83737182617188,0.0228524804115295,runlist_04
diffused_binder_cyclic_mcl1_shard00_49_dldesign_0_cycle0,-233.1855465223396,-22.61449519180516,-22.61449519180516,1300.481516360361,0.4544601969579165,5.0,47.0,0.0,60.644142150878906,275.9690246582031,runlist_04
diffused_binder_cyclic_mcl1_shard00_49_dldesign_0_cycle1,-225.1163396985672,-31.23346400829871,-31.23346400829871,1378.5087023492288,0.3983914063259019,4.0,48.0,0.0,60.29509353637695,339.7206726074219,runlist_04
diffused_binder_cyclic_mcl1_shard00_49_dldesign_0_cycle2,-223.3710063424586,-23.95152392824039,-23.95152392824039,1140.9041468668524,0.3951794632206539,2.0,43.0,0.0,66.111572265625,256.2086486816406,runlist_04
diffused_binder_cyclic_mcl1_shard00_49_dldesign_0_cycle3,-224.13736936812572,-21.248057136961226,-21.248057136961226,1136.251021510846,0.4243669223215925,3.0,43.0,0.0,68.21763610839844,238.8982391357422,runlist_04
diffused_binder_cyclic_mcl1_shard00_49_dldesign_0_cycle4,4984.7516054401385,23.051806791191577,23.051806791191577,879.3498188087201,0.4438554420901606,5.0,43.0,0.0,74.69617462158203,172.0358428955078,runlist_04
diffused_binder_cyclic_mcl1_shard00_4_dldesign_0_cycle0,-175.10980920892163,-3.624076549498,-3.624076549498,351.02976468638,0.6244443163109521,0.0,16.0,0.0,92.37977600097656,61.64667510986328,runlist_05
diffused_binder_cyclic_mcl1_shard00_4_dldesign_0_cycle1,-172.67812903034007,0.0003902708332361,0.0003902708332361,0.0,0.316115907333417,0.0,2.0,0.0,105.61550903320312,0.0,runlist_05
diffused_binder_cyclic_mcl1_shard00_4_dldesign_0_cycle2,-148.43235058437432,-0.128023909259042,-0.128023909259042,98.88183045423,0.4129433392228705,0.0,7.0,0.0,119.29873657226562,8.903785705566406,runlist_05
diffused_binder_cyclic_mcl1_shard00_4_dldesign_0_cycle3,3139.3196296046167,532.2911829819977,532.2911829819977,685.7302754332145,0.3195692939651971,5.0,21.0,0.0,117.46141052246094,141.29029846191406,runlist_05
diffused_binder_cyclic_mcl1_shard00_4_dldesign_0_cycle4,2648.224753573854,94.72026120745504,94.72026120745504,535.9980367545437,0.3424104797422013,6.0,19.0,0.0,91.55989074707033,102.67575073242188,runlist_05
diffused_binder_cyclic_mcl1_shard00_5_dldesign_0_cycle0,-230.79094060903623,-34.44276698914615,-34.44276698914615,1255.4525724072491,0.3534391562956719,5.0,51.0,0.0,64.2203140258789,308.1213073730469,runlist_05
diffused_binder_cyclic_mcl1_shard00_5_dldesign_0_cycle1,-130.79197430271535,-12.962004989503498,-12.962004989503498,968.4436488922934,0.4078478270453705,4.0,42.0,0.0,80.65633392333984,177.57823181152344,runlist_05
diffused_binder_cyclic_mcl1_shard00_5_dldesign_0_cycle2,-200.82059241701643,-4.300377918968991,-4.300377918968991,231.87625300801048,0.4091811336569199,0.0,13.0,0.0,96.71839141845705,39.9880256652832,runlist_05
diffused_binder_cyclic_mcl1_shard00_5_dldesign_0_cycle3,-159.07060858432078,-4.23212590082133,-4.23212590082133,131.55429321031824,0.4832952375805341,2.0,8.0,0.0,111.06675720214844,24.50647354125977,runlist_05
diffused_binder_cyclic_mcl1_shard00_5_dldesign_0_cycle4,935.7346433896232,-3.9651790765639134,-3.9651790765639134,115.47494714860156,0.4408365280914585,2.0,8.0,0.0,101.5147705078125,19.494224548339844,runlist_05
diffused_binder_cyclic_mcl1_shard00_6_dldesign_0_cycle0,2471.595115181248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.96539306640624,,runlist_05
diffused_binder_cyclic_mcl1_shard00_6_dldesign_0_cycle1,-151.79187983329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.05622863769533,,runlist_05
diffused_binder_cyclic_mcl1_shard00_6_dldesign_0_cycle2,-151.73471415748173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.98795318603516,,runlist_05
diffused_binder_cyclic_mcl1_shard00_6_dldesign_0_cycle3,-38.42045001813884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.84008026123048,,runlist_05
diffused_binder_cyclic_mcl1_shard00_6_dldesign_0_cycle4,1945.794282032584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.69208526611328,,runlist_05
diffused_binder_cyclic_mcl1_shard00_8_dldesign_0_cycle0,210.17908081983285,65.26292267587444,65.26292267587444,241.65544140519933,0.6129387537615449,0.0,13.0,0.0,88.23079681396484,38.03755187988281,runlist_05
diffused_binder_cyclic_mcl1_shard00_8_dldesign_0_cycle1,-182.15573565440263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.05376434326172,,runlist_05
diffused_binder_cyclic_mcl1_shard00_8_dldesign_0_cycle2,-151.3268704654458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5373077392578,0.0942011252045631,runlist_05
diffused_binder_cyclic_mcl1_shard00_8_dldesign_0_cycle3,-137.299031990608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.33003997802734,0.0,runlist_05
diffused_binder_cyclic_mcl1_shard00_8_dldesign_0_cycle4,3499.3124360265374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3811264038086,,runlist_05
diffused_binder_cyclic_mcl1_shard00_9_dldesign_0_cycle0,-238.06294399332975,-28.195876339477053,-28.195876339477053,1080.5950625090584,0.4570721374020103,0.0,46.0,0.0,62.5962142944336,265.7883605957031,runlist_05
diffused_binder_cyclic_mcl1_shard00_9_dldesign_0_cycle1,-227.74237962504668,-32.780220463017315,-32.780220463017315,1242.118303464126,0.4625247718910724,0.0,50.0,0.0,68.25382995605469,269.17388916015625,runlist_05
diffused_binder_cyclic_mcl1_shard00_9_dldesign_0_cycle2,-222.24595048363696,-37.73190258862638,-37.73190258862638,1347.9499108874948,0.3399434371898057,0.0,51.0,0.0,75.08674621582031,298.7392578125,runlist_05
diffused_binder_cyclic_mcl1_shard00_9_dldesign_0_cycle3,-240.35775745860525,-34.574398791854065,-34.574398791854065,1218.7338856966967,0.4492674925273535,0.0,50.0,0.0,61.97713088989258,276.19891357421875,runlist_05
diffused_binder_cyclic_mcl1_shard00_9_dldesign_0_cycle4,4314.818948986664,-17.362336368494397,-17.362336368494397,1049.0187053083173,0.5031773457238402,1.0,50.0,0.0,68.37034606933594,176.20358276367188,runlist_05
diffused_binder_cyclic_mcl1_shard01_0_dldesign_0_cycle0,-221.74860289734488,-9.532594434496929,-9.532594434496929,801.5968046527934,0.4471185668466409,4.0,35.0,0.0,75.52487182617188,127.24131774902344,runlist_05
diffused_binder_cyclic_mcl1_shard01_0_dldesign_0_cycle1,-189.7080739059849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.16606140136719,,runlist_05
diffused_binder_cyclic_mcl1_shard01_0_dldesign_0_cycle2,-176.04701759877275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.04228973388672,,runlist_05
diffused_binder_cyclic_mcl1_shard01_10_dldesign_0_cycle0,-138.48634514518815,-1.3552161053727616,-1.3552161053727616,185.0690745287401,0.287668609891453,0.0,16.0,0.0,97.29654693603516,20.73382568359375,runlist_05
diffused_binder_cyclic_mcl1_shard01_10_dldesign_0_cycle1,-138.47600938614713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48262786865234,,runlist_05
diffused_binder_cyclic_mcl1_shard01_10_dldesign_0_cycle2,-118.07679756512424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9320068359375,0.0,runlist_05
diffused_binder_cyclic_mcl1_shard01_10_dldesign_0_cycle3,-60.471445128799154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99478149414062,,runlist_05
diffused_binder_cyclic_mcl1_shard01_10_dldesign_0_cycle4,360.6925856714071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46648406982422,,runlist_05
diffused_binder_cyclic_mcl1_shard01_11_dldesign_0_cycle0,-225.82883231609983,-30.232901730690656,-30.232901730690656,1189.7889342596209,0.4868559822973591,1.0,52.0,0.0,68.48867797851562,247.1109771728516,runlist_05
diffused_binder_cyclic_mcl1_shard01_11_dldesign_0_cycle1,-226.07296265956404,-30.25103847978897,-30.25103847978897,1095.4216810468645,0.436906995848932,1.0,51.0,0.0,60.64369583129883,231.18310546875,runlist_05
diffused_binder_cyclic_mcl1_shard01_11_dldesign_0_cycle2,-205.03342943611847,-8.500187345102177,-8.500187345102177,1091.2869184787,0.4513600597380769,1.0,52.0,0.0,60.11164093017578,249.34320068359372,runlist_05
diffused_binder_cyclic_mcl1_shard01_11_dldesign_0_cycle3,-215.50675726890657,-27.44186112711367,-27.44186112711367,1083.8972332108513,0.3989074283217794,1.0,51.0,0.0,56.82633590698242,243.92132568359372,runlist_05
diffused_binder_cyclic_mcl1_shard01_11_dldesign_0_cycle4,401.2298570146991,-22.03892579426585,-22.03892579426585,1031.7537609642304,0.3854105994663016,1.0,51.0,0.0,61.398704528808594,173.694091796875,runlist_05
